file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/Expectation.java,io.vertx.core.Expectation$1CustomizedExpectation,innerclass,3,3,0,3,4,1,0,4,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,16,3,0,0,0,0,0,0,2,0,2,0,0,0,0,11,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/generated/io/vertx/core/tracing/TracingOptionsConverter.java,io.vertx.core.tracing.TracingOptionsConverter,class,3,4,1,3,4,1,0,6,3,1.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,2,2,0,2,0,0,2,0,3,15,0,1,0,0,0,0,0,2,0,2,2,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/TrafficShapingOptions.java,io.vertx.core.net.TrafficShapingOptions,class,5,11,6,5,18,1,0,13,81,0.84722215,0.0,0.0,18,0,18,0,0,0,18,0,0,0,12,5,5,7,0,0,5,0,2,92,15,0,0,0,0,5,7,27,1,13,0,0,0,0,114,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/http/HttpMethodTest.java,io.vertx.tests.http.HttpMethodTest,class,2,2,0,2,11,1,0,17,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,105,0,2,0,2,0,48,0,5,0,5,2,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/internal/pool/SimpleConnectionPool.java,io.vertx.core.internal.pool.SimpleConnectionPool$ConnectSuccess,innerclass,10,10,0,10,9,1,0,7,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,2,0,1,86,3,1,1,0,1,0,6,25,1,11,3,2,0,0,19,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/http/impl/CookieJarTest.java,io.vertx.tests.http.impl.CookieJarTest,class,5,5,0,5,10,1,0,15,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,86,0,2,0,0,0,74,16,13,0,13,1,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/spi/metrics/MetricsProvider.java,io.vertx.core.spi.metrics.MetricsProvider,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/benchmarks/CombinerExecutorBenchmark.java,io.vertx.benchmarks.CombinerExecutorBenchmark,class,11,11,0,11,4,2,0,7,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,35,2,0,0,1,0,0,9,4,0,6,3,0,0,3,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/impl/SelfSignedCertificateImpl.java,io.vertx.core.net.impl.SelfSignedCertificateImpl,class,7,9,2,7,9,1,0,9,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,34,4,0,0,2,0,0,0,2,0,1,1,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/impl/pkcs1/PrivateKeyParser.java,io.vertx.core.net.impl.pkcs1.PrivateKeyParser$DerParser,innerclass,5,5,0,5,12,1,0,9,9,0.9712644,0.0,0.0,6,0,1,3,0,2,3,0,0,0,29,27,0,29,0,0,27,0,1,69,5,0,1,0,1,4,34,36,4,36,1,0,0,0,170,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/internal/pool/Executor.java,io.vertx.core.internal.pool.Executor,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/eventbus/MessageConsumer.java,io.vertx.core.eventbus.MessageConsumer,interface,7,13,6,7,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/classpath/servicehelper/SomeFactoryImplA.java,io.vertx.core.externals.SomeFactoryImplA,class,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/json/pointer/JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,interface,7,9,2,7,23,1,0,4,253,0.0,0.0,0.0,23,3,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/InboundMessageQueueTest.java,io.vertx.tests.concurrent.InboundMessageQueueTest$TestQueue,innerclass,4,4,0,4,16,2,0,8,0,0.6136364,0.0,0.0,11,0,2,0,3,6,11,0,4,0,4,0,0,3,0,1,1,0,0,69,5,2,1,0,2,0,2,16,0,9,1,0,0,0,31,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/impl/TrustAllTrustManager.java,io.vertx.core.net.impl.TrustAllTrustManager,class,1,2,1,1,4,1,0,0,6,1.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,12,1,0,0,0,0,0,1,1,0,1,0,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/shareddata/AsynchronousLockTest.java,io.vertx.tests.shareddata.AsynchronousLockTest$Anonymous1,anonymous,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,1,0,0,2,2,0,0,2,6,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/dns/impl/DnsClientImpl.java,io.vertx.core.dns.impl.DnsClientImpl,class,31,33,2,31,41,1,0,63,94,0.8625,0.0,0.0,16,0,13,3,0,0,13,0,0,0,10,2,1,9,0,0,9,0,4,203,23,6,6,1,0,7,3,41,1,42,6,0,0,6,105,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/ClientSSLOptions.java,io.vertx.core.net.ClientSSLOptions,class,7,20,13,7,17,2,0,12,114,0.85294116,0.0,0.0,17,0,16,0,1,0,17,0,0,0,4,2,2,2,0,0,2,0,0,65,13,0,0,0,0,0,0,9,0,5,0,0,0,0,94,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/parsetools/JsonEvent.java,io.vertx.core.parsetools.JsonEvent,interface,8,10,2,8,21,1,0,0,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/test/core/RepeatRule.java,io.vertx.test.core.RepeatRule,class,5,7,2,5,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,1,0,0,0,0,4,0,3,1,0,1,0,12,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/test/fakemetrics/FakeHttpServerMetrics.java,io.vertx.test.fakemetrics.FakeHttpServerMetrics,class,12,14,2,12,14,3,0,16,42,0.65384614,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,2,0,1,55,6,0,1,0,0,0,0,5,0,7,1,0,0,2,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/json/JsonPOJOMapperTest.java,io.vertx.tests.json.JsonPOJOMapperTest,class,7,8,1,7,12,1,0,23,36,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,103,0,0,0,2,0,23,8,14,1,13,1,2,3,0,53,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/endpoint/EndpointResolver.java,io.vertx.core.net.endpoint.EndpointResolver,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/spi/file/FileResolver.java,io.vertx.core.spi.file.FileResolver,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/tracing/LocalEventBusTracingTest.java,io.vertx.tests.tracing.LocalEventBusTracingTest,class,1,1,0,1,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/streams/impl/InboundReadQueue.java,io.vertx.core.streams.impl.InboundReadQueue$SpSc,innerclass,3,3,0,3,6,2,0,6,3,0.6666667,0.0,0.0,6,0,2,0,4,0,6,0,0,0,2,1,0,2,0,0,1,0,1,22,4,0,0,0,0,1,0,1,0,2,0,0,0,0,29,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/streams/impl/InboundReadQueue.java,io.vertx.core.streams.impl.InboundReadQueue$SingleThread,innerclass,2,2,0,2,7,2,0,0,3,0.33333334,0.0,0.0,6,0,2,0,4,0,6,0,0,0,1,0,0,1,0,0,0,0,0,25,5,0,1,0,0,0,1,2,0,1,1,0,0,0,18,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/context/ContextTaskTest.java,io.vertx.tests.context.ContextTaskTest$Op,enum,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/dns/impl/DnsAddressResolverProvider.java,io.vertx.core.dns.impl.DnsAddressResolverProvider$ResolverRegistration,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/impl/MappingResolver.java,io.vertx.core.net.impl.MappingResolver,class,7,8,1,7,11,1,0,6,26,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,2,38,5,1,1,0,0,0,0,6,0,3,4,0,0,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/spi/tracing/VertxTracer.java,io.vertx.core.spi.tracing.VertxTracer,interface,8,19,11,8,5,1,0,0,10,1.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,0,0,0,0,0,1,0,1,0,1,0,0,77,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/endpoint/DefaultInteractionMetrics.java,io.vertx.core.net.endpoint.DefaultInteractionMetrics,class,3,5,2,3,20,1,0,8,46,0.79999995,0.0,0.0,12,0,11,1,0,0,11,0,0,0,5,0,0,5,0,0,5,0,4,65,6,2,2,0,0,0,1,13,1,8,2,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/examples/DNSExamples.java,examples.DNSExamples,class,10,10,0,10,40,1,0,29,171,0.0,0.0,0.0,19,1,18,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,215,1,7,0,0,0,41,17,30,13,43,3,0,0,13,49,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/it/file/FileResolverFactoryTest.java,io.vertx.it.file.FileResolverFactoryTest,class,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,1,0,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/OutboundWriteQueueTest.java,io.vertx.tests.concurrent.OutboundWriteQueueTest,class,10,11,1,10,103,2,0,37,0,0.46296299,0.0,0.0,27,1,23,3,1,0,24,0,0,0,2,0,0,2,0,0,0,0,11,489,38,23,16,5,12,4,161,65,5,64,5,3,0,28,109,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/VertxException.java,io.vertx.core.VertxException,class,1,22,21,1,9,4,1,0,36,0.0,0.0,0.0,9,3,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/json/jackson/HybridJacksonPoolTest.java,io.vertx.tests.json.jackson.HybridJacksonPoolTest,class,5,5,0,5,6,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,68,0,3,0,1,0,0,12,16,3,15,2,0,1,1,43,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/eventbus/WriteHandlerLookupFailureTest.java,io.vertx.tests.eventbus.WriteHandlerLookupFailureTest,class,9,9,0,9,3,3,0,20,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,38,0,0,1,1,1,3,1,5,0,7,2,1,0,2,34,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/it/servicehelper/NotImplementedSPI.java,io.vertx.it.servicehelper.NotImplementedSPI,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/impl/utils/ConcurrentCyclicSequence.java,io.vertx.core.impl.utils.ConcurrentCyclicSequence$SingletonIter,innerclass,1,1,0,1,3,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,1,1,2,0,1,1,0,0,0,12,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/deployment/VerticleFactoryTest.java,io.vertx.tests.deployment.VerticleFactoryTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/benchmarks/HeadersEncodeBenchmark.java,io.vertx.benchmarks.HeadersEncodeBenchmark,class,13,14,1,13,5,3,0,6,0,0.4,0.0,0.0,5,1,5,0,0,0,5,0,0,0,7,0,2,5,0,0,0,0,5,40,0,0,0,0,0,4,1,5,0,7,0,0,1,0,28,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/deployment/VerticleFactoryTest.java,io.vertx.tests.deployment.VerticleFactoryTest$Anonymous2,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,1,0,1,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/net/endpoint/impl/EndpointResolverImpl.java,io.vertx.core.net.endpoint.impl.EndpointResolverImpl$ListOfServers,innerclass,2,2,0,2,3,1,0,2,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/http/Http2Settings.java,io.vertx.core.http.Http2Settings,class,5,24,19,5,66,1,0,14,77,0.8291926,0.0,0.0,23,0,23,0,0,0,23,0,0,0,14,7,7,7,0,0,7,0,0,175,34,0,15,0,7,13,37,37,22,17,1,0,0,0,113,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/internal/pool/SimpleConnectionPool.java,io.vertx.core.internal.pool.SimpleConnectionPool$Slot,innerclass,7,7,0,7,8,1,0,3,6,0.7777778,0.0,0.0,8,0,8,0,0,0,8,0,0,0,9,0,0,9,0,0,3,0,0,41,5,0,0,0,0,0,1,7,1,9,0,0,0,0,23,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/generated/io/vertx/core/datagram/DatagramSocketOptionsConverter.java,io.vertx.core.datagram.DatagramSocketOptionsConverter,class,3,4,1,3,15,1,0,19,3,1.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,2,2,0,2,0,0,2,0,3,47,0,1,1,0,1,10,0,2,0,2,3,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/shareddata/AsynchronousLockTest.java,io.vertx.tests.shareddata.AsynchronousLockTest,class,19,21,2,19,30,3,1,54,105,0.0,0.0,0.0,15,0,14,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,4,292,7,2,0,2,0,27,37,40,8,73,4,1,0,44,97,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/WorkerExecutor.java,io.vertx.core.WorkerExecutor,interface,7,10,3,7,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core-logging/src/test/java/io/vertx/it/Log4J2LogDelegateTest.java,io.vertx.it.Log4J2LogDelegateTest,class,8,8,0,8,8,1,0,16,0,0.14285715,0.0,0.0,7,2,7,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,5,73,0,0,0,1,1,24,0,15,1,12,1,1,0,6,47,1,6
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/benchmarks/BenchmarkContext.java,io.vertx.benchmarks.BenchmarkContext$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/OutboundMessageQueueTest.java,io.vertx.tests.concurrent.OutboundMessageQueueTest$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,1,1,0,0,4,1,0,1,2,0,0,0,9,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/OutboundMessageQueueTest.java,io.vertx.tests.concurrent.OutboundMessageQueueTest$Anonymous3,anonymous,1,1,0,1,4,1,0,5,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,27,1,1,0,1,0,0,6,2,0,2,3,0,0,0,11,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/OutboundMessageQueueTest.java,io.vertx.tests.concurrent.OutboundMessageQueueTest$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,1,1,0,0,4,1,0,1,2,0,0,0,9,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/http/impl/ws/WebSocketFrameImpl.java,io.vertx.core.http.impl.ws.WebSocketFrameImpl,class,8,12,4,8,48,1,0,19,244,0.8101852,0.0,0.0,36,5,34,2,0,0,34,0,0,0,6,0,0,6,0,0,2,0,0,146,26,0,8,0,4,4,5,16,3,8,2,0,0,0,89,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/OutboundMessageQueueTest.java,io.vertx.tests.concurrent.OutboundMessageQueueTest$Anonymous4,anonymous,1,1,0,1,3,1,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,1,0,0,0,4,0,0,0,1,0,0,0,12,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/concurrent/OutboundMessageQueueTest.java,io.vertx.tests.concurrent.OutboundMessageQueueTest$Anonymous5,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/impl/VertxThread.java,io.vertx.core.impl.VertxThread,class,4,6,2,4,10,2,0,1,0,0.725,0.0,0.0,8,0,5,0,0,3,8,0,0,0,5,0,0,1,0,4,2,0,1,37,5,0,2,0,0,0,1,4,0,5,1,0,0,0,43,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/internal/tls/SslContextManager.java,io.vertx.core.internal.tls.SslContextManager$ConfigKey,innerclass,6,6,0,6,7,1,0,5,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,7,29,4,0,2,0,0,0,2,7,4,5,1,0,0,0,21,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/main/java/io/vertx/core/http/impl/HttpServerConnectionHandler.java,io.vertx.core.http.impl.HttpServerConnectionHandler,class,16,18,2,16,11,1,0,21,0,0.38888887,0.0,0.0,3,0,1,1,0,1,2,0,0,0,6,0,0,0,0,6,6,0,0,57,0,0,2,1,0,2,1,13,0,12,2,0,0,0,44,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/pool/StressTest.java,io.vertx.tests.pool.StressTest,class,6,6,0,6,7,3,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,170,0,3,0,2,0,1,11,10,1,10,3,1,3,2,33,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/vertx/CloseFutureTest.java,io.vertx.tests.vertx.CloseFutureTest$CleanableUseCase,innerclass,4,4,0,4,4,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,28,1,0,1,1,0,0,0,4,0,4,2,0,0,1,12,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/vert.x/vertx-core/src/test/java/io/vertx/tests/tracing/EventBusTracingTestBase.java,io.vertx.tests.tracing.EventBusTracingTestBase,class,11,14,3,11,27,3,2,33,133,0.7962963,0.0,0.0,18,0,13,4,1,0,14,0,0,0,3,0,0,0,0,3,0,0,3,135,1,1,3,0,0,19,17,10,1,24,2,0,0,15,57,1025,0
